2021-08-19 17:36:17,020 - main.py [line: 137] - No pre_train model
2021-08-20 04:27:26,668 - main.py [line: 109] - epoch: 152, iter: 0, lr: 0.000021, loss: 11.045.
2021-08-20 04:27:46,826 - main.py [line: 109] - epoch: 152, iter: 20, lr: 0.000021, loss: 10.168.
2021-08-20 04:28:06,930 - main.py [line: 109] - epoch: 152, iter: 40, lr: 0.000021, loss: 7.503.
2021-08-20 04:28:27,041 - main.py [line: 109] - epoch: 152, iter: 60, lr: 0.000021, loss: 5.856.
2021-08-20 04:28:47,170 - main.py [line: 109] - epoch: 152, iter: 80, lr: 0.000021, loss: 6.021.
2021-08-20 04:29:07,315 - main.py [line: 109] - epoch: 152, iter: 100, lr: 0.000021, loss: 11.354.
2021-08-20 04:29:27,445 - main.py [line: 109] - epoch: 152, iter: 120, lr: 0.000021, loss: 6.875.
2021-08-20 04:29:47,504 - main.py [line: 109] - epoch: 152, iter: 140, lr: 0.000021, loss: 4.425.
2021-08-20 04:30:07,590 - main.py [line: 109] - epoch: 152, iter: 160, lr: 0.000021, loss: 13.058.
2021-08-20 04:30:27,700 - main.py [line: 109] - epoch: 152, iter: 180, lr: 0.000021, loss: 5.634.
2021-08-20 04:30:47,778 - main.py [line: 109] - epoch: 152, iter: 200, lr: 0.000021, loss: 9.131.
2021-08-20 04:31:07,892 - main.py [line: 109] - epoch: 152, iter: 220, lr: 0.000021, loss: 10.027.
2021-08-20 04:31:27,939 - main.py [line: 109] - epoch: 152, iter: 240, lr: 0.000021, loss: 9.683.
2021-08-20 04:31:34,739 - main.py [line: 114] - epoch: 152, mean_loss: 8.167.
2021-08-20 04:31:38,594 - main.py [line: 109] - epoch: 153, iter: 0, lr: 0.000021, loss: 6.614.
2021-08-20 04:31:58,856 - main.py [line: 109] - epoch: 153, iter: 20, lr: 0.000021, loss: 12.516.
2021-08-20 04:32:18,942 - main.py [line: 109] - epoch: 153, iter: 40, lr: 0.000021, loss: 10.553.
2021-08-20 04:32:39,004 - main.py [line: 109] - epoch: 153, iter: 60, lr: 0.000021, loss: 6.256.
2021-08-20 04:32:59,040 - main.py [line: 109] - epoch: 153, iter: 80, lr: 0.000021, loss: 9.398.
2021-08-20 04:33:19,179 - main.py [line: 109] - epoch: 153, iter: 100, lr: 0.000021, loss: 6.031.
2021-08-20 04:33:39,268 - main.py [line: 109] - epoch: 153, iter: 120, lr: 0.000021, loss: 6.770.
2021-08-20 04:33:59,339 - main.py [line: 109] - epoch: 153, iter: 140, lr: 0.000021, loss: 8.807.
2021-08-20 04:34:19,360 - main.py [line: 109] - epoch: 153, iter: 160, lr: 0.000021, loss: 5.326.
2021-08-20 04:34:39,457 - main.py [line: 109] - epoch: 153, iter: 180, lr: 0.000021, loss: 15.552.
2021-08-20 04:34:59,554 - main.py [line: 109] - epoch: 153, iter: 200, lr: 0.000021, loss: 7.418.
2021-08-20 04:35:19,600 - main.py [line: 109] - epoch: 153, iter: 220, lr: 0.000021, loss: 9.670.
2021-08-20 04:35:39,625 - main.py [line: 109] - epoch: 153, iter: 240, lr: 0.000021, loss: 10.535.
2021-08-20 04:35:46,403 - main.py [line: 114] - epoch: 153, mean_loss: 8.413.
2021-08-20 04:35:51,141 - main.py [line: 109] - epoch: 154, iter: 0, lr: 0.000021, loss: 6.983.
2021-08-20 04:36:11,317 - main.py [line: 109] - epoch: 154, iter: 20, lr: 0.000021, loss: 6.886.
2021-08-20 04:36:31,389 - main.py [line: 109] - epoch: 154, iter: 40, lr: 0.000021, loss: 7.205.
2021-08-20 04:36:51,523 - main.py [line: 109] - epoch: 154, iter: 60, lr: 0.000021, loss: 10.808.
2021-08-20 04:37:11,620 - main.py [line: 109] - epoch: 154, iter: 80, lr: 0.000021, loss: 7.356.
2021-08-20 04:37:31,800 - main.py [line: 109] - epoch: 154, iter: 100, lr: 0.000021, loss: 10.136.
2021-08-20 04:37:51,915 - main.py [line: 109] - epoch: 154, iter: 120, lr: 0.000021, loss: 6.808.
2021-08-20 04:38:12,066 - main.py [line: 109] - epoch: 154, iter: 140, lr: 0.000021, loss: 6.585.
2021-08-20 04:38:32,093 - main.py [line: 109] - epoch: 154, iter: 160, lr: 0.000021, loss: 10.715.
2021-08-20 04:38:52,145 - main.py [line: 109] - epoch: 154, iter: 180, lr: 0.000021, loss: 11.386.
2021-08-20 04:39:12,203 - main.py [line: 109] - epoch: 154, iter: 200, lr: 0.000021, loss: 12.353.
2021-08-20 04:39:32,319 - main.py [line: 109] - epoch: 154, iter: 220, lr: 0.000021, loss: 6.663.
2021-08-20 04:39:52,370 - main.py [line: 109] - epoch: 154, iter: 240, lr: 0.000021, loss: 7.620.
2021-08-20 04:39:59,139 - main.py [line: 114] - epoch: 154, mean_loss: 8.411.
2021-08-20 04:40:03,770 - main.py [line: 109] - epoch: 155, iter: 0, lr: 0.000021, loss: 5.888.
2021-08-20 04:40:23,993 - main.py [line: 109] - epoch: 155, iter: 20, lr: 0.000021, loss: 7.559.
2021-08-20 04:40:44,101 - main.py [line: 109] - epoch: 155, iter: 40, lr: 0.000021, loss: 6.545.
2021-08-20 04:41:04,200 - main.py [line: 109] - epoch: 155, iter: 60, lr: 0.000021, loss: 4.806.
2021-08-20 04:41:24,333 - main.py [line: 109] - epoch: 155, iter: 80, lr: 0.000021, loss: 13.229.
2021-08-20 04:41:44,420 - main.py [line: 109] - epoch: 155, iter: 100, lr: 0.000021, loss: 8.529.
2021-08-20 04:42:04,501 - main.py [line: 109] - epoch: 155, iter: 120, lr: 0.000021, loss: 8.114.
2021-08-20 04:42:24,635 - main.py [line: 109] - epoch: 155, iter: 140, lr: 0.000021, loss: 7.997.
2021-08-20 04:42:44,768 - main.py [line: 109] - epoch: 155, iter: 160, lr: 0.000021, loss: 7.020.
2021-08-20 04:43:04,906 - main.py [line: 109] - epoch: 155, iter: 180, lr: 0.000021, loss: 13.748.
2021-08-20 04:43:25,010 - main.py [line: 109] - epoch: 155, iter: 200, lr: 0.000021, loss: 11.965.
2021-08-20 04:43:45,069 - main.py [line: 109] - epoch: 155, iter: 220, lr: 0.000021, loss: 10.813.
2021-08-20 04:44:05,192 - main.py [line: 109] - epoch: 155, iter: 240, lr: 0.000021, loss: 5.653.
2021-08-20 04:44:11,961 - main.py [line: 114] - epoch: 155, mean_loss: 8.307.
2021-08-20 04:44:16,852 - main.py [line: 109] - epoch: 156, iter: 0, lr: 0.000021, loss: 5.603.
2021-08-20 04:44:37,035 - main.py [line: 109] - epoch: 156, iter: 20, lr: 0.000021, loss: 8.708.
2021-08-20 04:44:57,154 - main.py [line: 109] - epoch: 156, iter: 40, lr: 0.000021, loss: 6.365.
2021-08-20 04:45:17,235 - main.py [line: 109] - epoch: 156, iter: 60, lr: 0.000021, loss: 10.433.
2021-08-20 04:45:37,296 - main.py [line: 109] - epoch: 156, iter: 80, lr: 0.000021, loss: 6.420.
2021-08-20 04:45:57,385 - main.py [line: 109] - epoch: 156, iter: 100, lr: 0.000021, loss: 9.513.
2021-08-20 04:46:17,522 - main.py [line: 109] - epoch: 156, iter: 120, lr: 0.000021, loss: 5.465.
2021-08-20 04:46:37,635 - main.py [line: 109] - epoch: 156, iter: 140, lr: 0.000021, loss: 10.461.
2021-08-20 04:46:57,837 - main.py [line: 109] - epoch: 156, iter: 160, lr: 0.000021, loss: 5.904.
2021-08-20 04:47:17,961 - main.py [line: 109] - epoch: 156, iter: 180, lr: 0.000021, loss: 7.273.
2021-08-20 04:47:37,991 - main.py [line: 109] - epoch: 156, iter: 200, lr: 0.000021, loss: 6.463.
2021-08-20 04:47:58,125 - main.py [line: 109] - epoch: 156, iter: 220, lr: 0.000021, loss: 10.934.
2021-08-20 04:48:18,172 - main.py [line: 109] - epoch: 156, iter: 240, lr: 0.000021, loss: 7.143.
2021-08-20 04:48:24,962 - main.py [line: 114] - epoch: 156, mean_loss: 8.294.
2021-08-20 04:48:29,158 - main.py [line: 109] - epoch: 157, iter: 0, lr: 0.000021, loss: 9.511.
2021-08-20 04:48:49,321 - main.py [line: 109] - epoch: 157, iter: 20, lr: 0.000021, loss: 13.513.
2021-08-20 04:49:09,469 - main.py [line: 109] - epoch: 157, iter: 40, lr: 0.000021, loss: 6.685.
2021-08-20 04:49:29,594 - main.py [line: 109] - epoch: 157, iter: 60, lr: 0.000021, loss: 5.769.
2021-08-20 04:49:49,735 - main.py [line: 109] - epoch: 157, iter: 80, lr: 0.000021, loss: 5.267.
2021-08-20 04:50:09,756 - main.py [line: 109] - epoch: 157, iter: 100, lr: 0.000021, loss: 9.075.
2021-08-20 04:50:29,828 - main.py [line: 109] - epoch: 157, iter: 120, lr: 0.000021, loss: 10.201.
2021-08-20 04:50:49,965 - main.py [line: 109] - epoch: 157, iter: 140, lr: 0.000021, loss: 9.548.
2021-08-20 04:51:10,058 - main.py [line: 109] - epoch: 157, iter: 160, lr: 0.000021, loss: 5.792.
2021-08-20 04:51:30,200 - main.py [line: 109] - epoch: 157, iter: 180, lr: 0.000021, loss: 10.993.
2021-08-20 04:51:50,371 - main.py [line: 109] - epoch: 157, iter: 200, lr: 0.000021, loss: 5.514.
2021-08-20 04:52:10,454 - main.py [line: 109] - epoch: 157, iter: 220, lr: 0.000021, loss: 10.282.
2021-08-20 04:52:30,501 - main.py [line: 109] - epoch: 157, iter: 240, lr: 0.000021, loss: 7.294.
2021-08-20 04:52:37,215 - main.py [line: 114] - epoch: 157, mean_loss: 8.256.
2021-08-20 04:52:41,443 - main.py [line: 109] - epoch: 158, iter: 0, lr: 0.000021, loss: 10.763.
2021-08-20 04:53:01,712 - main.py [line: 109] - epoch: 158, iter: 20, lr: 0.000021, loss: 5.658.
2021-08-20 04:53:21,768 - main.py [line: 109] - epoch: 158, iter: 40, lr: 0.000021, loss: 11.590.
2021-08-20 04:53:41,844 - main.py [line: 109] - epoch: 158, iter: 60, lr: 0.000021, loss: 11.672.
2021-08-20 04:54:02,007 - main.py [line: 109] - epoch: 158, iter: 80, lr: 0.000021, loss: 6.106.
2021-08-20 04:54:22,171 - main.py [line: 109] - epoch: 158, iter: 100, lr: 0.000021, loss: 6.338.
2021-08-20 04:54:42,266 - main.py [line: 109] - epoch: 158, iter: 120, lr: 0.000021, loss: 7.911.
2021-08-20 04:55:02,330 - main.py [line: 109] - epoch: 158, iter: 140, lr: 0.000021, loss: 6.721.
2021-08-20 04:55:22,432 - main.py [line: 109] - epoch: 158, iter: 160, lr: 0.000021, loss: 6.057.
2021-08-20 04:55:42,551 - main.py [line: 109] - epoch: 158, iter: 180, lr: 0.000021, loss: 4.812.
2021-08-20 04:56:02,641 - main.py [line: 109] - epoch: 158, iter: 200, lr: 0.000021, loss: 6.272.
2021-08-20 04:56:22,763 - main.py [line: 109] - epoch: 158, iter: 220, lr: 0.000021, loss: 5.985.
2021-08-20 04:56:42,861 - main.py [line: 109] - epoch: 158, iter: 240, lr: 0.000021, loss: 5.326.
2021-08-20 04:56:49,618 - main.py [line: 114] - epoch: 158, mean_loss: 8.087.
2021-08-20 04:56:53,149 - main.py [line: 109] - epoch: 159, iter: 0, lr: 0.000021, loss: 9.845.
2021-08-20 04:57:13,575 - main.py [line: 109] - epoch: 159, iter: 20, lr: 0.000021, loss: 7.618.
2021-08-20 04:57:33,648 - main.py [line: 109] - epoch: 159, iter: 40, lr: 0.000021, loss: 8.460.
2021-08-20 04:57:53,716 - main.py [line: 109] - epoch: 159, iter: 60, lr: 0.000021, loss: 11.210.
2021-08-20 04:58:13,825 - main.py [line: 109] - epoch: 159, iter: 80, lr: 0.000021, loss: 7.814.
2021-08-20 04:58:33,902 - main.py [line: 109] - epoch: 159, iter: 100, lr: 0.000021, loss: 6.091.
2021-08-20 04:58:53,988 - main.py [line: 109] - epoch: 159, iter: 120, lr: 0.000021, loss: 6.605.
2021-08-20 04:59:14,132 - main.py [line: 109] - epoch: 159, iter: 140, lr: 0.000021, loss: 10.309.
2021-08-20 04:59:34,246 - main.py [line: 109] - epoch: 159, iter: 160, lr: 0.000021, loss: 7.583.
2021-08-20 04:59:54,285 - main.py [line: 109] - epoch: 159, iter: 180, lr: 0.000021, loss: 6.934.
2021-08-20 05:00:14,379 - main.py [line: 109] - epoch: 159, iter: 200, lr: 0.000021, loss: 9.424.
2021-08-20 05:00:34,456 - main.py [line: 109] - epoch: 159, iter: 220, lr: 0.000021, loss: 6.492.
2021-08-20 05:00:54,529 - main.py [line: 109] - epoch: 159, iter: 240, lr: 0.000021, loss: 4.888.
2021-08-20 05:01:01,274 - main.py [line: 114] - epoch: 159, mean_loss: 8.205.
2021-08-20 05:01:05,560 - main.py [line: 109] - epoch: 160, iter: 0, lr: 0.000019, loss: 7.187.
2021-08-20 05:01:25,782 - main.py [line: 109] - epoch: 160, iter: 20, lr: 0.000019, loss: 7.881.
2021-08-20 05:01:45,851 - main.py [line: 109] - epoch: 160, iter: 40, lr: 0.000019, loss: 8.340.
2021-08-20 05:02:05,926 - main.py [line: 109] - epoch: 160, iter: 60, lr: 0.000019, loss: 10.828.
2021-08-20 05:02:26,067 - main.py [line: 109] - epoch: 160, iter: 80, lr: 0.000019, loss: 5.809.
2021-08-20 05:02:46,191 - main.py [line: 109] - epoch: 160, iter: 100, lr: 0.000019, loss: 5.389.
2021-08-20 05:03:06,258 - main.py [line: 109] - epoch: 160, iter: 120, lr: 0.000019, loss: 9.076.
2021-08-20 05:03:26,372 - main.py [line: 109] - epoch: 160, iter: 140, lr: 0.000019, loss: 8.488.
2021-08-20 05:03:46,429 - main.py [line: 109] - epoch: 160, iter: 160, lr: 0.000019, loss: 5.941.
2021-08-20 05:04:06,568 - main.py [line: 109] - epoch: 160, iter: 180, lr: 0.000019, loss: 9.709.
2021-08-20 05:04:26,669 - main.py [line: 109] - epoch: 160, iter: 200, lr: 0.000019, loss: 6.565.
2021-08-20 05:04:46,753 - main.py [line: 109] - epoch: 160, iter: 220, lr: 0.000019, loss: 7.721.
2021-08-20 05:05:06,804 - main.py [line: 109] - epoch: 160, iter: 240, lr: 0.000019, loss: 5.752.
2021-08-20 05:05:13,422 - main.py [line: 114] - epoch: 160, mean_loss: 8.328.
2021-08-20 05:05:17,762 - main.py [line: 109] - epoch: 161, iter: 0, lr: 0.000019, loss: 5.866.
2021-08-20 05:05:37,924 - main.py [line: 109] - epoch: 161, iter: 20, lr: 0.000019, loss: 4.900.
2021-08-20 05:05:57,996 - main.py [line: 109] - epoch: 161, iter: 40, lr: 0.000019, loss: 9.983.
2021-08-20 05:06:18,081 - main.py [line: 109] - epoch: 161, iter: 60, lr: 0.000019, loss: 4.695.
2021-08-20 05:06:38,239 - main.py [line: 109] - epoch: 161, iter: 80, lr: 0.000019, loss: 6.443.
2021-08-20 05:06:58,266 - main.py [line: 109] - epoch: 161, iter: 100, lr: 0.000019, loss: 7.706.
2021-08-20 05:07:18,356 - main.py [line: 109] - epoch: 161, iter: 120, lr: 0.000019, loss: 8.824.
2021-08-20 05:07:38,449 - main.py [line: 109] - epoch: 161, iter: 140, lr: 0.000019, loss: 6.675.
2021-08-20 05:07:58,551 - main.py [line: 109] - epoch: 161, iter: 160, lr: 0.000019, loss: 6.936.
2021-08-20 05:08:18,615 - main.py [line: 109] - epoch: 161, iter: 180, lr: 0.000019, loss: 7.726.
2021-08-20 05:08:38,667 - main.py [line: 109] - epoch: 161, iter: 200, lr: 0.000019, loss: 7.692.
2021-08-20 05:08:58,781 - main.py [line: 109] - epoch: 161, iter: 220, lr: 0.000019, loss: 14.154.
2021-08-20 05:09:18,888 - main.py [line: 109] - epoch: 161, iter: 240, lr: 0.000019, loss: 6.291.
2021-08-20 05:09:25,649 - main.py [line: 114] - epoch: 161, mean_loss: 8.110.
2021-08-20 05:09:30,778 - main.py [line: 109] - epoch: 162, iter: 0, lr: 0.000019, loss: 5.814.
2021-08-20 05:09:50,925 - main.py [line: 109] - epoch: 162, iter: 20, lr: 0.000019, loss: 4.586.
2021-08-20 05:10:11,039 - main.py [line: 109] - epoch: 162, iter: 40, lr: 0.000019, loss: 11.409.
2021-08-20 05:10:31,126 - main.py [line: 109] - epoch: 162, iter: 60, lr: 0.000019, loss: 10.247.
2021-08-20 05:10:51,295 - main.py [line: 109] - epoch: 162, iter: 80, lr: 0.000019, loss: 5.978.
2021-08-20 05:11:11,374 - main.py [line: 109] - epoch: 162, iter: 100, lr: 0.000019, loss: 9.456.
2021-08-20 05:11:31,441 - main.py [line: 109] - epoch: 162, iter: 120, lr: 0.000019, loss: 10.907.
2021-08-20 05:11:51,516 - main.py [line: 109] - epoch: 162, iter: 140, lr: 0.000019, loss: 12.127.
2021-08-20 05:12:11,657 - main.py [line: 109] - epoch: 162, iter: 160, lr: 0.000019, loss: 6.359.
2021-08-20 05:12:31,789 - main.py [line: 109] - epoch: 162, iter: 180, lr: 0.000019, loss: 6.730.
2021-08-20 05:12:51,876 - main.py [line: 109] - epoch: 162, iter: 200, lr: 0.000019, loss: 7.670.
2021-08-20 05:13:11,990 - main.py [line: 109] - epoch: 162, iter: 220, lr: 0.000019, loss: 5.584.
2021-08-20 05:13:32,087 - main.py [line: 109] - epoch: 162, iter: 240, lr: 0.000019, loss: 5.054.
2021-08-20 05:13:38,862 - main.py [line: 114] - epoch: 162, mean_loss: 8.120.
2021-08-20 05:13:43,303 - main.py [line: 109] - epoch: 163, iter: 0, lr: 0.000019, loss: 8.544.
2021-08-20 05:14:03,453 - main.py [line: 109] - epoch: 163, iter: 20, lr: 0.000019, loss: 11.542.
2021-08-20 05:14:23,588 - main.py [line: 109] - epoch: 163, iter: 40, lr: 0.000019, loss: 4.739.
2021-08-20 05:14:43,698 - main.py [line: 109] - epoch: 163, iter: 60, lr: 0.000019, loss: 10.320.
2021-08-20 05:15:03,842 - main.py [line: 109] - epoch: 163, iter: 80, lr: 0.000019, loss: 8.564.
2021-08-20 05:15:23,962 - main.py [line: 109] - epoch: 163, iter: 100, lr: 0.000019, loss: 4.522.
2021-08-20 05:15:44,050 - main.py [line: 109] - epoch: 163, iter: 120, lr: 0.000019, loss: 3.707.
2021-08-20 05:16:04,092 - main.py [line: 109] - epoch: 163, iter: 140, lr: 0.000019, loss: 8.157.
2021-08-20 05:16:24,279 - main.py [line: 109] - epoch: 163, iter: 160, lr: 0.000019, loss: 9.176.
2021-08-20 05:16:44,409 - main.py [line: 109] - epoch: 163, iter: 180, lr: 0.000019, loss: 7.532.
2021-08-20 05:17:04,519 - main.py [line: 109] - epoch: 163, iter: 200, lr: 0.000019, loss: 6.236.
2021-08-20 05:17:24,664 - main.py [line: 109] - epoch: 163, iter: 220, lr: 0.000019, loss: 6.530.
2021-08-20 05:17:44,723 - main.py [line: 109] - epoch: 163, iter: 240, lr: 0.000019, loss: 9.580.
2021-08-20 05:17:51,415 - main.py [line: 114] - epoch: 163, mean_loss: 8.168.
2021-08-20 05:17:55,520 - main.py [line: 109] - epoch: 164, iter: 0, lr: 0.000019, loss: 10.314.
2021-08-20 05:18:15,789 - main.py [line: 109] - epoch: 164, iter: 20, lr: 0.000019, loss: 8.943.
2021-08-20 05:18:35,853 - main.py [line: 109] - epoch: 164, iter: 40, lr: 0.000019, loss: 4.554.
2021-08-20 05:18:56,011 - main.py [line: 109] - epoch: 164, iter: 60, lr: 0.000019, loss: 8.874.
2021-08-20 05:19:16,140 - main.py [line: 109] - epoch: 164, iter: 80, lr: 0.000019, loss: 6.132.
2021-08-20 05:19:36,270 - main.py [line: 109] - epoch: 164, iter: 100, lr: 0.000019, loss: 12.140.
2021-08-20 05:19:56,326 - main.py [line: 109] - epoch: 164, iter: 120, lr: 0.000019, loss: 5.984.
2021-08-20 05:20:16,444 - main.py [line: 109] - epoch: 164, iter: 140, lr: 0.000019, loss: 8.373.
2021-08-20 05:20:36,583 - main.py [line: 109] - epoch: 164, iter: 160, lr: 0.000019, loss: 7.273.
2021-08-20 05:20:56,641 - main.py [line: 109] - epoch: 164, iter: 180, lr: 0.000019, loss: 7.909.
2021-08-20 05:21:16,745 - main.py [line: 109] - epoch: 164, iter: 200, lr: 0.000019, loss: 7.455.
2021-08-20 05:21:36,822 - main.py [line: 109] - epoch: 164, iter: 220, lr: 0.000019, loss: 6.346.
2021-08-20 05:21:56,889 - main.py [line: 109] - epoch: 164, iter: 240, lr: 0.000019, loss: 9.373.
2021-08-20 05:22:03,536 - main.py [line: 114] - epoch: 164, mean_loss: 8.086.
2021-08-20 05:22:07,540 - main.py [line: 109] - epoch: 165, iter: 0, lr: 0.000019, loss: 7.953.
2021-08-20 05:22:27,846 - main.py [line: 109] - epoch: 165, iter: 20, lr: 0.000019, loss: 5.737.
2021-08-20 05:22:48,004 - main.py [line: 109] - epoch: 165, iter: 40, lr: 0.000019, loss: 7.754.
2021-08-20 05:23:08,118 - main.py [line: 109] - epoch: 165, iter: 60, lr: 0.000019, loss: 8.524.
2021-08-20 05:23:28,206 - main.py [line: 109] - epoch: 165, iter: 80, lr: 0.000019, loss: 6.836.
2021-08-20 05:23:48,319 - main.py [line: 109] - epoch: 165, iter: 100, lr: 0.000019, loss: 7.613.
2021-08-20 05:24:08,397 - main.py [line: 109] - epoch: 165, iter: 120, lr: 0.000019, loss: 6.249.
2021-08-20 05:24:28,520 - main.py [line: 109] - epoch: 165, iter: 140, lr: 0.000019, loss: 10.948.
2021-08-20 05:24:48,634 - main.py [line: 109] - epoch: 165, iter: 160, lr: 0.000019, loss: 6.726.
2021-08-20 05:25:08,749 - main.py [line: 109] - epoch: 165, iter: 180, lr: 0.000019, loss: 7.467.
2021-08-20 05:25:28,831 - main.py [line: 109] - epoch: 165, iter: 200, lr: 0.000019, loss: 9.904.
2021-08-20 05:25:48,932 - main.py [line: 109] - epoch: 165, iter: 220, lr: 0.000019, loss: 7.247.
2021-08-20 05:26:09,005 - main.py [line: 109] - epoch: 165, iter: 240, lr: 0.000019, loss: 7.772.
2021-08-20 05:26:15,765 - main.py [line: 114] - epoch: 165, mean_loss: 7.885.
2021-08-20 05:26:20,293 - main.py [line: 109] - epoch: 166, iter: 0, lr: 0.000019, loss: 6.991.
2021-08-20 05:26:40,462 - main.py [line: 109] - epoch: 166, iter: 20, lr: 0.000019, loss: 6.759.
2021-08-20 05:27:00,553 - main.py [line: 109] - epoch: 166, iter: 40, lr: 0.000019, loss: 6.719.
2021-08-20 05:27:20,676 - main.py [line: 109] - epoch: 166, iter: 60, lr: 0.000019, loss: 7.125.
2021-08-20 05:27:40,766 - main.py [line: 109] - epoch: 166, iter: 80, lr: 0.000019, loss: 9.410.
2021-08-20 05:28:00,918 - main.py [line: 109] - epoch: 166, iter: 100, lr: 0.000019, loss: 5.885.
2021-08-20 05:28:20,979 - main.py [line: 109] - epoch: 166, iter: 120, lr: 0.000019, loss: 7.888.
2021-08-20 05:28:41,122 - main.py [line: 109] - epoch: 166, iter: 140, lr: 0.000019, loss: 11.722.
2021-08-20 05:29:01,222 - main.py [line: 109] - epoch: 166, iter: 160, lr: 0.000019, loss: 7.074.
2021-08-20 05:29:21,326 - main.py [line: 109] - epoch: 166, iter: 180, lr: 0.000019, loss: 9.040.
2021-08-20 05:29:41,376 - main.py [line: 109] - epoch: 166, iter: 200, lr: 0.000019, loss: 14.435.
2021-08-20 05:30:01,466 - main.py [line: 109] - epoch: 166, iter: 220, lr: 0.000019, loss: 6.906.
2021-08-20 05:30:21,519 - main.py [line: 109] - epoch: 166, iter: 240, lr: 0.000019, loss: 11.936.
2021-08-20 05:30:28,216 - main.py [line: 114] - epoch: 166, mean_loss: 8.083.
2021-08-20 05:30:32,749 - main.py [line: 109] - epoch: 167, iter: 0, lr: 0.000019, loss: 8.202.
2021-08-20 05:30:52,859 - main.py [line: 109] - epoch: 167, iter: 20, lr: 0.000019, loss: 5.866.
2021-08-20 05:31:12,993 - main.py [line: 109] - epoch: 167, iter: 40, lr: 0.000019, loss: 7.059.
2021-08-20 05:31:33,096 - main.py [line: 109] - epoch: 167, iter: 60, lr: 0.000019, loss: 5.995.
2021-08-20 05:31:53,150 - main.py [line: 109] - epoch: 167, iter: 80, lr: 0.000019, loss: 8.920.
2021-08-20 05:32:13,275 - main.py [line: 109] - epoch: 167, iter: 100, lr: 0.000019, loss: 4.991.
2021-08-20 05:32:33,385 - main.py [line: 109] - epoch: 167, iter: 120, lr: 0.000019, loss: 11.499.
2021-08-20 05:32:53,483 - main.py [line: 109] - epoch: 167, iter: 140, lr: 0.000019, loss: 7.642.
2021-08-20 05:33:13,574 - main.py [line: 109] - epoch: 167, iter: 160, lr: 0.000019, loss: 7.368.
2021-08-20 05:33:33,738 - main.py [line: 109] - epoch: 167, iter: 180, lr: 0.000019, loss: 7.253.
2021-08-20 05:33:53,866 - main.py [line: 109] - epoch: 167, iter: 200, lr: 0.000019, loss: 5.429.
2021-08-20 05:34:13,950 - main.py [line: 109] - epoch: 167, iter: 220, lr: 0.000019, loss: 6.819.
2021-08-20 05:34:34,103 - main.py [line: 109] - epoch: 167, iter: 240, lr: 0.000019, loss: 7.674.
2021-08-20 05:34:40,883 - main.py [line: 114] - epoch: 167, mean_loss: 8.147.
2021-08-20 05:34:45,667 - main.py [line: 109] - epoch: 168, iter: 0, lr: 0.000019, loss: 7.102.
2021-08-20 05:35:05,919 - main.py [line: 109] - epoch: 168, iter: 20, lr: 0.000019, loss: 8.658.
2021-08-20 05:35:26,016 - main.py [line: 109] - epoch: 168, iter: 40, lr: 0.000019, loss: 9.722.
2021-08-20 05:35:46,103 - main.py [line: 109] - epoch: 168, iter: 60, lr: 0.000019, loss: 5.445.
2021-08-20 05:36:06,234 - main.py [line: 109] - epoch: 168, iter: 80, lr: 0.000019, loss: 9.271.
2021-08-20 05:36:26,346 - main.py [line: 109] - epoch: 168, iter: 100, lr: 0.000019, loss: 7.163.
2021-08-20 05:36:46,481 - main.py [line: 109] - epoch: 168, iter: 120, lr: 0.000019, loss: 9.752.
2021-08-20 05:37:06,641 - main.py [line: 109] - epoch: 168, iter: 140, lr: 0.000019, loss: 8.751.
2021-08-20 05:37:26,773 - main.py [line: 109] - epoch: 168, iter: 160, lr: 0.000019, loss: 10.963.
2021-08-20 05:37:46,851 - main.py [line: 109] - epoch: 168, iter: 180, lr: 0.000019, loss: 11.051.
2021-08-20 05:38:06,982 - main.py [line: 109] - epoch: 168, iter: 200, lr: 0.000019, loss: 7.372.
2021-08-20 05:38:27,132 - main.py [line: 109] - epoch: 168, iter: 220, lr: 0.000019, loss: 8.986.
2021-08-20 05:38:47,230 - main.py [line: 109] - epoch: 168, iter: 240, lr: 0.000019, loss: 11.499.
2021-08-20 05:38:53,941 - main.py [line: 114] - epoch: 168, mean_loss: 7.949.
2021-08-20 05:38:58,069 - main.py [line: 109] - epoch: 169, iter: 0, lr: 0.000019, loss: 11.365.
2021-08-20 05:39:18,391 - main.py [line: 109] - epoch: 169, iter: 20, lr: 0.000019, loss: 8.107.
2021-08-20 05:39:38,480 - main.py [line: 109] - epoch: 169, iter: 40, lr: 0.000019, loss: 11.537.
2021-08-20 05:39:58,516 - main.py [line: 109] - epoch: 169, iter: 60, lr: 0.000019, loss: 9.487.
2021-08-20 05:40:18,596 - main.py [line: 109] - epoch: 169, iter: 80, lr: 0.000019, loss: 6.281.
2021-08-20 05:40:38,693 - main.py [line: 109] - epoch: 169, iter: 100, lr: 0.000019, loss: 7.013.
2021-08-20 05:40:58,810 - main.py [line: 109] - epoch: 169, iter: 120, lr: 0.000019, loss: 12.800.
2021-08-20 05:41:18,895 - main.py [line: 109] - epoch: 169, iter: 140, lr: 0.000019, loss: 8.463.
2021-08-20 05:41:39,024 - main.py [line: 109] - epoch: 169, iter: 160, lr: 0.000019, loss: 7.161.
2021-08-20 05:41:59,134 - main.py [line: 109] - epoch: 169, iter: 180, lr: 0.000019, loss: 12.704.
