2021-08-24 22:09:24,395 - main.py [line: 136] - Load pre_train model...
2021-08-24 22:09:31,100 - main.py [line: 111] - epoch: 0, iter: 0, lr: 0.000100, loss: 10.621.
2021-08-25 02:36:26,317 - main.py [line: 111] - epoch: 101, iter: 100, lr: 0.000008, loss: 10.916.
2021-08-25 02:36:42,931 - main.py [line: 111] - epoch: 101, iter: 120, lr: 0.000008, loss: 8.588.
2021-08-25 02:36:59,591 - main.py [line: 111] - epoch: 101, iter: 140, lr: 0.000008, loss: 10.392.
2021-08-25 02:37:16,171 - main.py [line: 111] - epoch: 101, iter: 160, lr: 0.000008, loss: 7.276.
2021-08-25 02:37:32,756 - main.py [line: 111] - epoch: 101, iter: 180, lr: 0.000008, loss: 10.971.
2021-08-25 02:37:36,889 - main.py [line: 116] - epoch: 101, mean_loss: 9.718.
2021-08-25 02:37:42,232 - main.py [line: 111] - epoch: 102, iter: 0, lr: 0.000008, loss: 7.402.
2021-08-25 02:37:58,860 - main.py [line: 111] - epoch: 102, iter: 20, lr: 0.000008, loss: 8.568.
2021-08-25 02:38:15,419 - main.py [line: 111] - epoch: 102, iter: 40, lr: 0.000008, loss: 9.195.
2021-08-25 02:38:32,002 - main.py [line: 111] - epoch: 102, iter: 60, lr: 0.000008, loss: 13.575.
2021-08-25 02:38:48,625 - main.py [line: 111] - epoch: 102, iter: 80, lr: 0.000008, loss: 9.591.
2021-08-25 02:39:05,283 - main.py [line: 111] - epoch: 102, iter: 100, lr: 0.000008, loss: 10.655.
2021-08-25 02:39:21,925 - main.py [line: 111] - epoch: 102, iter: 120, lr: 0.000008, loss: 6.480.
2021-08-25 02:39:38,559 - main.py [line: 111] - epoch: 102, iter: 140, lr: 0.000008, loss: 9.592.
2021-08-25 02:39:55,160 - main.py [line: 111] - epoch: 102, iter: 160, lr: 0.000008, loss: 9.164.
2021-08-25 02:40:11,766 - main.py [line: 111] - epoch: 102, iter: 180, lr: 0.000008, loss: 11.162.
2021-08-25 02:40:15,908 - main.py [line: 116] - epoch: 102, mean_loss: 9.620.
2021-08-25 02:40:19,068 - main.py [line: 111] - epoch: 103, iter: 0, lr: 0.000008, loss: 9.102.
2021-08-25 02:40:35,727 - main.py [line: 111] - epoch: 103, iter: 20, lr: 0.000008, loss: 15.866.
2021-08-25 02:40:52,331 - main.py [line: 111] - epoch: 103, iter: 40, lr: 0.000008, loss: 7.817.
2021-08-25 02:41:08,923 - main.py [line: 111] - epoch: 103, iter: 60, lr: 0.000008, loss: 3.963.
2021-08-25 02:41:25,540 - main.py [line: 111] - epoch: 103, iter: 80, lr: 0.000008, loss: 10.932.
2021-08-25 02:41:42,149 - main.py [line: 111] - epoch: 103, iter: 100, lr: 0.000008, loss: 9.761.
2021-08-25 02:41:58,743 - main.py [line: 111] - epoch: 103, iter: 120, lr: 0.000008, loss: 14.135.
2021-08-25 02:42:15,370 - main.py [line: 111] - epoch: 103, iter: 140, lr: 0.000008, loss: 8.541.
2021-08-25 02:42:31,996 - main.py [line: 111] - epoch: 103, iter: 160, lr: 0.000008, loss: 15.071.
2021-08-25 02:42:48,622 - main.py [line: 111] - epoch: 103, iter: 180, lr: 0.000008, loss: 11.031.
2021-08-25 02:42:52,635 - main.py [line: 116] - epoch: 103, mean_loss: 9.890.
2021-08-25 02:42:58,025 - main.py [line: 111] - epoch: 104, iter: 0, lr: 0.000008, loss: 9.374.
2021-08-25 02:43:14,744 - main.py [line: 111] - epoch: 104, iter: 20, lr: 0.000008, loss: 10.459.
2021-08-25 02:43:31,322 - main.py [line: 111] - epoch: 104, iter: 40, lr: 0.000008, loss: 7.792.
2021-08-25 02:43:47,959 - main.py [line: 111] - epoch: 104, iter: 60, lr: 0.000008, loss: 7.904.
2021-08-25 02:44:04,588 - main.py [line: 111] - epoch: 104, iter: 80, lr: 0.000008, loss: 5.663.
2021-08-25 02:44:21,228 - main.py [line: 111] - epoch: 104, iter: 100, lr: 0.000008, loss: 10.565.
2021-08-25 02:44:37,861 - main.py [line: 111] - epoch: 104, iter: 120, lr: 0.000008, loss: 14.344.
2021-08-25 02:44:54,481 - main.py [line: 111] - epoch: 104, iter: 140, lr: 0.000008, loss: 8.018.
2021-08-25 02:45:11,136 - main.py [line: 111] - epoch: 104, iter: 160, lr: 0.000008, loss: 9.017.
2021-08-25 02:45:27,732 - main.py [line: 111] - epoch: 104, iter: 180, lr: 0.000008, loss: 10.112.
2021-08-25 02:45:31,870 - main.py [line: 116] - epoch: 104, mean_loss: 9.560.
2021-08-25 02:45:34,847 - main.py [line: 111] - epoch: 105, iter: 0, lr: 0.000008, loss: 9.930.
2021-08-25 02:45:51,473 - main.py [line: 111] - epoch: 105, iter: 20, lr: 0.000008, loss: 9.782.
2021-08-25 02:46:08,056 - main.py [line: 111] - epoch: 105, iter: 40, lr: 0.000008, loss: 6.116.
2021-08-25 02:46:24,643 - main.py [line: 111] - epoch: 105, iter: 60, lr: 0.000008, loss: 10.529.
2021-08-25 02:46:41,239 - main.py [line: 111] - epoch: 105, iter: 80, lr: 0.000008, loss: 9.070.
2021-08-25 02:46:57,861 - main.py [line: 111] - epoch: 105, iter: 100, lr: 0.000008, loss: 12.197.
2021-08-25 02:47:14,457 - main.py [line: 111] - epoch: 105, iter: 120, lr: 0.000008, loss: 8.605.
2021-08-25 02:47:31,076 - main.py [line: 111] - epoch: 105, iter: 140, lr: 0.000008, loss: 10.517.
2021-08-25 02:47:47,680 - main.py [line: 111] - epoch: 105, iter: 160, lr: 0.000008, loss: 10.097.
2021-08-25 02:48:04,248 - main.py [line: 111] - epoch: 105, iter: 180, lr: 0.000008, loss: 12.654.
2021-08-25 02:48:08,369 - main.py [line: 116] - epoch: 105, mean_loss: 9.639.
2021-08-25 02:48:13,403 - main.py [line: 111] - epoch: 106, iter: 0, lr: 0.000008, loss: 7.276.
2021-08-25 02:48:30,056 - main.py [line: 111] - epoch: 106, iter: 20, lr: 0.000008, loss: 11.288.
2021-08-25 02:48:46,609 - main.py [line: 111] - epoch: 106, iter: 40, lr: 0.000008, loss: 9.603.
2021-08-25 02:49:03,197 - main.py [line: 111] - epoch: 106, iter: 60, lr: 0.000008, loss: 10.946.
2021-08-25 02:49:19,793 - main.py [line: 111] - epoch: 106, iter: 80, lr: 0.000008, loss: 10.945.
2021-08-25 02:49:36,433 - main.py [line: 111] - epoch: 106, iter: 100, lr: 0.000008, loss: 7.997.
2021-08-25 02:49:53,032 - main.py [line: 111] - epoch: 106, iter: 120, lr: 0.000008, loss: 13.085.
2021-08-25 02:50:09,659 - main.py [line: 111] - epoch: 106, iter: 140, lr: 0.000008, loss: 10.877.
2021-08-25 02:50:26,257 - main.py [line: 111] - epoch: 106, iter: 160, lr: 0.000008, loss: 12.553.
2021-08-25 02:50:42,840 - main.py [line: 111] - epoch: 106, iter: 180, lr: 0.000008, loss: 13.111.
2021-08-25 02:50:46,922 - main.py [line: 116] - epoch: 106, mean_loss: 9.576.
2021-08-25 02:50:49,972 - main.py [line: 111] - epoch: 107, iter: 0, lr: 0.000008, loss: 10.933.
2021-08-25 02:51:06,573 - main.py [line: 111] - epoch: 107, iter: 20, lr: 0.000008, loss: 6.285.
2021-08-25 02:51:23,170 - main.py [line: 111] - epoch: 107, iter: 40, lr: 0.000008, loss: 8.714.
2021-08-25 02:51:39,780 - main.py [line: 111] - epoch: 107, iter: 60, lr: 0.000008, loss: 7.985.
2021-08-25 02:51:56,359 - main.py [line: 111] - epoch: 107, iter: 80, lr: 0.000008, loss: 5.785.
2021-08-25 02:52:12,984 - main.py [line: 111] - epoch: 107, iter: 100, lr: 0.000008, loss: 6.436.
2021-08-25 02:52:29,601 - main.py [line: 111] - epoch: 107, iter: 120, lr: 0.000008, loss: 10.368.
2021-08-25 02:52:46,237 - main.py [line: 111] - epoch: 107, iter: 140, lr: 0.000008, loss: 9.396.
2021-08-25 02:53:02,825 - main.py [line: 111] - epoch: 107, iter: 160, lr: 0.000008, loss: 10.963.
2021-08-25 02:53:19,380 - main.py [line: 111] - epoch: 107, iter: 180, lr: 0.000008, loss: 7.888.
2021-08-25 02:53:23,559 - main.py [line: 116] - epoch: 107, mean_loss: 9.396.
2021-08-25 02:53:29,548 - main.py [line: 111] - epoch: 108, iter: 0, lr: 0.000008, loss: 7.364.
2021-08-25 02:53:46,204 - main.py [line: 111] - epoch: 108, iter: 20, lr: 0.000008, loss: 14.757.
2021-08-25 02:54:02,789 - main.py [line: 111] - epoch: 108, iter: 40, lr: 0.000008, loss: 6.619.
2021-08-25 02:54:19,392 - main.py [line: 111] - epoch: 108, iter: 60, lr: 0.000008, loss: 10.529.
2021-08-25 02:54:36,013 - main.py [line: 111] - epoch: 108, iter: 80, lr: 0.000008, loss: 15.325.
2021-08-25 02:54:52,583 - main.py [line: 111] - epoch: 108, iter: 100, lr: 0.000008, loss: 8.395.
2021-08-25 02:55:09,173 - main.py [line: 111] - epoch: 108, iter: 120, lr: 0.000008, loss: 7.184.
2021-08-25 02:55:25,780 - main.py [line: 111] - epoch: 108, iter: 140, lr: 0.000008, loss: 6.279.
2021-08-25 02:55:42,359 - main.py [line: 111] - epoch: 108, iter: 160, lr: 0.000008, loss: 8.967.
2021-08-25 02:55:58,936 - main.py [line: 111] - epoch: 108, iter: 180, lr: 0.000008, loss: 7.476.
2021-08-25 02:56:03,023 - main.py [line: 116] - epoch: 108, mean_loss: 9.809.
2021-08-25 02:56:06,276 - main.py [line: 111] - epoch: 109, iter: 0, lr: 0.000008, loss: 9.967.
2021-08-25 02:56:22,924 - main.py [line: 111] - epoch: 109, iter: 20, lr: 0.000008, loss: 12.141.
2021-08-25 02:56:39,488 - main.py [line: 111] - epoch: 109, iter: 40, lr: 0.000008, loss: 12.982.
2021-08-25 02:56:56,085 - main.py [line: 111] - epoch: 109, iter: 60, lr: 0.000008, loss: 9.045.
2021-08-25 02:57:12,702 - main.py [line: 111] - epoch: 109, iter: 80, lr: 0.000008, loss: 6.906.
2021-08-25 02:57:29,282 - main.py [line: 111] - epoch: 109, iter: 100, lr: 0.000008, loss: 4.248.
2021-08-25 02:57:45,871 - main.py [line: 111] - epoch: 109, iter: 120, lr: 0.000008, loss: 8.847.
2021-08-25 02:58:02,477 - main.py [line: 111] - epoch: 109, iter: 140, lr: 0.000008, loss: 9.116.
2021-08-25 02:58:19,088 - main.py [line: 111] - epoch: 109, iter: 160, lr: 0.000008, loss: 11.796.
2021-08-25 02:58:35,656 - main.py [line: 111] - epoch: 109, iter: 180, lr: 0.000008, loss: 10.296.
2021-08-25 02:58:39,754 - main.py [line: 116] - epoch: 109, mean_loss: 9.655.
2021-08-25 02:58:44,275 - main.py [line: 111] - epoch: 110, iter: 0, lr: 0.000008, loss: 8.083.
2021-08-25 02:59:00,962 - main.py [line: 111] - epoch: 110, iter: 20, lr: 0.000008, loss: 9.352.
2021-08-25 02:59:17,560 - main.py [line: 111] - epoch: 110, iter: 40, lr: 0.000008, loss: 7.810.
2021-08-25 02:59:34,120 - main.py [line: 111] - epoch: 110, iter: 60, lr: 0.000008, loss: 5.663.
2021-08-25 02:59:50,732 - main.py [line: 111] - epoch: 110, iter: 80, lr: 0.000008, loss: 12.966.
2021-08-25 03:00:07,374 - main.py [line: 111] - epoch: 110, iter: 100, lr: 0.000008, loss: 9.400.
2021-08-25 03:00:24,020 - main.py [line: 111] - epoch: 110, iter: 120, lr: 0.000008, loss: 10.202.
2021-08-25 03:00:40,645 - main.py [line: 111] - epoch: 110, iter: 140, lr: 0.000008, loss: 9.941.
2021-08-25 03:00:57,242 - main.py [line: 111] - epoch: 110, iter: 160, lr: 0.000008, loss: 5.880.
2021-08-25 03:01:13,826 - main.py [line: 111] - epoch: 110, iter: 180, lr: 0.000008, loss: 9.590.
2021-08-25 03:01:17,948 - main.py [line: 116] - epoch: 110, mean_loss: 9.423.
2021-08-25 03:01:21,440 - main.py [line: 111] - epoch: 111, iter: 0, lr: 0.000008, loss: 8.401.
2021-08-25 03:01:38,125 - main.py [line: 111] - epoch: 111, iter: 20, lr: 0.000008, loss: 8.331.
2021-08-25 03:01:54,708 - main.py [line: 111] - epoch: 111, iter: 40, lr: 0.000008, loss: 10.226.
2021-08-25 03:02:11,302 - main.py [line: 111] - epoch: 111, iter: 60, lr: 0.000008, loss: 9.276.
2021-08-25 03:02:27,911 - main.py [line: 111] - epoch: 111, iter: 80, lr: 0.000008, loss: 12.537.
2021-08-25 03:02:44,532 - main.py [line: 111] - epoch: 111, iter: 100, lr: 0.000008, loss: 7.315.
2021-08-25 03:03:01,100 - main.py [line: 111] - epoch: 111, iter: 120, lr: 0.000008, loss: 9.841.
2021-08-25 03:03:17,684 - main.py [line: 111] - epoch: 111, iter: 140, lr: 0.000008, loss: 8.030.
2021-08-25 03:03:34,294 - main.py [line: 111] - epoch: 111, iter: 160, lr: 0.000008, loss: 9.479.
2021-08-25 03:03:50,869 - main.py [line: 111] - epoch: 111, iter: 180, lr: 0.000008, loss: 8.707.
2021-08-25 03:03:55,023 - main.py [line: 116] - epoch: 111, mean_loss: 9.875.
2021-08-25 03:03:59,806 - main.py [line: 111] - epoch: 112, iter: 0, lr: 0.000008, loss: 11.046.
2021-08-25 03:04:16,456 - main.py [line: 111] - epoch: 112, iter: 20, lr: 0.000008, loss: 10.984.
2021-08-25 03:04:33,073 - main.py [line: 111] - epoch: 112, iter: 40, lr: 0.000008, loss: 11.574.
2021-08-25 03:04:49,654 - main.py [line: 111] - epoch: 112, iter: 60, lr: 0.000008, loss: 9.243.
2021-08-25 03:05:06,295 - main.py [line: 111] - epoch: 112, iter: 80, lr: 0.000008, loss: 5.159.
2021-08-25 03:05:22,892 - main.py [line: 111] - epoch: 112, iter: 100, lr: 0.000008, loss: 7.076.
2021-08-25 03:05:39,497 - main.py [line: 111] - epoch: 112, iter: 120, lr: 0.000008, loss: 8.754.
2021-08-25 03:05:56,103 - main.py [line: 111] - epoch: 112, iter: 140, lr: 0.000008, loss: 13.205.
2021-08-25 03:06:12,690 - main.py [line: 111] - epoch: 112, iter: 160, lr: 0.000008, loss: 10.483.
2021-08-25 03:06:29,287 - main.py [line: 111] - epoch: 112, iter: 180, lr: 0.000008, loss: 6.845.
2021-08-25 03:06:33,381 - main.py [line: 116] - epoch: 112, mean_loss: 9.411.
2021-08-25 03:06:36,353 - main.py [line: 111] - epoch: 113, iter: 0, lr: 0.000008, loss: 10.315.
2021-08-25 03:06:53,045 - main.py [line: 111] - epoch: 113, iter: 20, lr: 0.000008, loss: 10.028.
2021-08-25 03:07:09,639 - main.py [line: 111] - epoch: 113, iter: 40, lr: 0.000008, loss: 6.902.
2021-08-25 03:07:26,225 - main.py [line: 111] - epoch: 113, iter: 60, lr: 0.000008, loss: 10.000.
2021-08-25 03:07:42,794 - main.py [line: 111] - epoch: 113, iter: 80, lr: 0.000008, loss: 12.890.
2021-08-25 03:07:59,380 - main.py [line: 111] - epoch: 113, iter: 100, lr: 0.000008, loss: 6.857.
2021-08-25 03:08:16,056 - main.py [line: 111] - epoch: 113, iter: 120, lr: 0.000008, loss: 8.868.
2021-08-25 03:08:32,670 - main.py [line: 111] - epoch: 113, iter: 140, lr: 0.000008, loss: 9.874.
2021-08-25 03:08:49,311 - main.py [line: 111] - epoch: 113, iter: 160, lr: 0.000008, loss: 8.191.
2021-08-25 03:09:05,876 - main.py [line: 111] - epoch: 113, iter: 180, lr: 0.000008, loss: 7.167.
2021-08-25 03:09:09,951 - main.py [line: 116] - epoch: 113, mean_loss: 9.654.
2021-08-25 03:09:13,710 - main.py [line: 111] - epoch: 114, iter: 0, lr: 0.000008, loss: 7.391.
2021-08-25 03:09:30,351 - main.py [line: 111] - epoch: 114, iter: 20, lr: 0.000008, loss: 6.778.
2021-08-25 03:09:46,895 - main.py [line: 111] - epoch: 114, iter: 40, lr: 0.000008, loss: 5.885.
2021-08-25 03:10:03,472 - main.py [line: 111] - epoch: 114, iter: 60, lr: 0.000008, loss: 8.166.
2021-08-25 03:10:20,091 - main.py [line: 111] - epoch: 114, iter: 80, lr: 0.000008, loss: 11.936.
2021-08-25 03:10:36,665 - main.py [line: 111] - epoch: 114, iter: 100, lr: 0.000008, loss: 14.026.
2021-08-25 03:10:53,303 - main.py [line: 111] - epoch: 114, iter: 120, lr: 0.000008, loss: 10.718.
2021-08-25 03:11:09,899 - main.py [line: 111] - epoch: 114, iter: 140, lr: 0.000008, loss: 8.883.
2021-08-25 03:11:26,480 - main.py [line: 111] - epoch: 114, iter: 160, lr: 0.000008, loss: 9.072.
2021-08-25 03:11:43,111 - main.py [line: 111] - epoch: 114, iter: 180, lr: 0.000008, loss: 6.918.
2021-08-25 03:11:47,259 - main.py [line: 116] - epoch: 114, mean_loss: 9.401.
2021-08-25 03:11:50,800 - main.py [line: 111] - epoch: 115, iter: 0, lr: 0.000008, loss: 4.802.
2021-08-25 03:12:07,409 - main.py [line: 111] - epoch: 115, iter: 20, lr: 0.000008, loss: 5.980.
2021-08-25 03:12:23,998 - main.py [line: 111] - epoch: 115, iter: 40, lr: 0.000008, loss: 10.458.
2021-08-25 03:12:40,604 - main.py [line: 111] - epoch: 115, iter: 60, lr: 0.000008, loss: 9.383.
2021-08-25 03:12:57,192 - main.py [line: 111] - epoch: 115, iter: 80, lr: 0.000008, loss: 12.087.
2021-08-25 03:13:13,768 - main.py [line: 111] - epoch: 115, iter: 100, lr: 0.000008, loss: 9.256.
2021-08-25 03:13:30,383 - main.py [line: 111] - epoch: 115, iter: 120, lr: 0.000008, loss: 9.821.
2021-08-25 03:13:47,000 - main.py [line: 111] - epoch: 115, iter: 140, lr: 0.000008, loss: 6.248.
2021-08-25 03:14:03,616 - main.py [line: 111] - epoch: 115, iter: 160, lr: 0.000008, loss: 13.800.
2021-08-25 03:14:20,188 - main.py [line: 111] - epoch: 115, iter: 180, lr: 0.000008, loss: 13.237.
2021-08-25 03:14:24,280 - main.py [line: 116] - epoch: 115, mean_loss: 9.557.
2021-08-25 03:14:28,073 - main.py [line: 111] - epoch: 116, iter: 0, lr: 0.000008, loss: 8.762.
2021-08-25 03:14:44,696 - main.py [line: 111] - epoch: 116, iter: 20, lr: 0.000008, loss: 14.572.
2021-08-25 03:15:01,300 - main.py [line: 111] - epoch: 116, iter: 40, lr: 0.000008, loss: 11.408.
2021-08-25 03:15:17,886 - main.py [line: 111] - epoch: 116, iter: 60, lr: 0.000008, loss: 8.127.
2021-08-25 03:15:34,484 - main.py [line: 111] - epoch: 116, iter: 80, lr: 0.000008, loss: 7.927.
2021-08-25 03:15:51,144 - main.py [line: 111] - epoch: 116, iter: 100, lr: 0.000008, loss: 10.903.
2021-08-25 03:16:07,776 - main.py [line: 111] - epoch: 116, iter: 120, lr: 0.000008, loss: 8.286.
2021-08-25 03:16:24,411 - main.py [line: 111] - epoch: 116, iter: 140, lr: 0.000008, loss: 13.154.
2021-08-25 03:16:41,018 - main.py [line: 111] - epoch: 116, iter: 160, lr: 0.000008, loss: 10.768.
2021-08-25 03:16:57,592 - main.py [line: 111] - epoch: 116, iter: 180, lr: 0.000008, loss: 10.559.
2021-08-25 03:17:01,745 - main.py [line: 116] - epoch: 116, mean_loss: 9.596.
2021-08-25 03:17:04,883 - main.py [line: 111] - epoch: 117, iter: 0, lr: 0.000008, loss: 5.097.
2021-08-25 03:17:21,499 - main.py [line: 111] - epoch: 117, iter: 20, lr: 0.000008, loss: 6.881.
2021-08-25 03:17:38,104 - main.py [line: 111] - epoch: 117, iter: 40, lr: 0.000008, loss: 5.798.
2021-08-25 03:17:54,688 - main.py [line: 111] - epoch: 117, iter: 60, lr: 0.000008, loss: 11.913.
2021-08-25 03:18:11,308 - main.py [line: 111] - epoch: 117, iter: 80, lr: 0.000008, loss: 9.996.
2021-08-25 03:18:27,910 - main.py [line: 111] - epoch: 117, iter: 100, lr: 0.000008, loss: 7.832.
2021-08-25 03:18:44,504 - main.py [line: 111] - epoch: 117, iter: 120, lr: 0.000008, loss: 9.682.
2021-08-25 03:19:01,107 - main.py [line: 111] - epoch: 117, iter: 140, lr: 0.000008, loss: 11.652.
2021-08-25 03:19:17,734 - main.py [line: 111] - epoch: 117, iter: 160, lr: 0.000008, loss: 8.607.
2021-08-25 03:19:34,332 - main.py [line: 111] - epoch: 117, iter: 180, lr: 0.000008, loss: 9.244.
2021-08-25 03:19:38,463 - main.py [line: 116] - epoch: 117, mean_loss: 9.518.
2021-08-25 03:19:41,857 - main.py [line: 111] - epoch: 118, iter: 0, lr: 0.000008, loss: 10.001.
2021-08-25 03:19:58,589 - main.py [line: 111] - epoch: 118, iter: 20, lr: 0.000008, loss: 6.436.
2021-08-25 03:20:15,223 - main.py [line: 111] - epoch: 118, iter: 40, lr: 0.000008, loss: 7.240.
2021-08-25 03:20:31,857 - main.py [line: 111] - epoch: 118, iter: 60, lr: 0.000008, loss: 6.957.
2021-08-25 03:20:48,465 - main.py [line: 111] - epoch: 118, iter: 80, lr: 0.000008, loss: 7.849.
2021-08-25 03:21:05,082 - main.py [line: 111] - epoch: 118, iter: 100, lr: 0.000008, loss: 11.318.
2021-08-25 03:21:21,706 - main.py [line: 111] - epoch: 118, iter: 120, lr: 0.000008, loss: 9.898.
2021-08-25 03:21:38,299 - main.py [line: 111] - epoch: 118, iter: 140, lr: 0.000008, loss: 9.179.
2021-08-25 03:21:54,951 - main.py [line: 111] - epoch: 118, iter: 160, lr: 0.000008, loss: 6.766.
2021-08-25 03:22:11,591 - main.py [line: 111] - epoch: 118, iter: 180, lr: 0.000008, loss: 6.054.
2021-08-25 03:22:15,762 - main.py [line: 116] - epoch: 118, mean_loss: 9.427.
2021-08-25 03:22:18,644 - main.py [line: 111] - epoch: 119, iter: 0, lr: 0.000008, loss: 14.039.
2021-08-25 03:22:35,404 - main.py [line: 111] - epoch: 119, iter: 20, lr: 0.000008, loss: 5.236.
2021-08-25 03:22:52,004 - main.py [line: 111] - epoch: 119, iter: 40, lr: 0.000008, loss: 8.776.
2021-08-25 03:23:08,587 - main.py [line: 111] - epoch: 119, iter: 60, lr: 0.000008, loss: 5.494.
2021-08-25 03:23:25,212 - main.py [line: 111] - epoch: 119, iter: 80, lr: 0.000008, loss: 6.165.
2021-08-25 03:23:41,814 - main.py [line: 111] - epoch: 119, iter: 100, lr: 0.000008, loss: 10.608.
2021-08-25 03:23:58,447 - main.py [line: 111] - epoch: 119, iter: 120, lr: 0.000008, loss: 8.545.
2021-08-25 03:24:15,083 - main.py [line: 111] - epoch: 119, iter: 140, lr: 0.000008, loss: 8.467.
2021-08-25 03:24:31,662 - main.py [line: 111] - epoch: 119, iter: 160, lr: 0.000008, loss: 9.898.
2021-08-25 03:24:48,263 - main.py [line: 111] - epoch: 119, iter: 180, lr: 0.000008, loss: 9.304.
2021-08-25 03:24:52,424 - main.py [line: 116] - epoch: 119, mean_loss: 9.338.
2021-08-25 03:24:55,699 - main.py [line: 111] - epoch: 120, iter: 0, lr: 0.000005, loss: 11.798.
2021-08-25 03:25:12,367 - main.py [line: 111] - epoch: 120, iter: 20, lr: 0.000005, loss: 11.355.
2021-08-25 03:25:28,970 - main.py [line: 111] - epoch: 120, iter: 40, lr: 0.000005, loss: 7.434.
2021-08-25 03:25:45,546 - main.py [line: 111] - epoch: 120, iter: 60, lr: 0.000005, loss: 7.331.
2021-08-25 03:26:02,163 - main.py [line: 111] - epoch: 120, iter: 80, lr: 0.000005, loss: 8.759.
2021-08-25 03:26:18,755 - main.py [line: 111] - epoch: 120, iter: 100, lr: 0.000005, loss: 9.267.
2021-08-25 03:26:35,358 - main.py [line: 111] - epoch: 120, iter: 120, lr: 0.000005, loss: 12.344.
2021-08-25 03:26:51,945 - main.py [line: 111] - epoch: 120, iter: 140, lr: 0.000005, loss: 9.116.
2021-08-25 03:27:08,569 - main.py [line: 111] - epoch: 120, iter: 160, lr: 0.000005, loss: 9.804.
2021-08-25 03:27:25,136 - main.py [line: 111] - epoch: 120, iter: 180, lr: 0.000005, loss: 11.948.
2021-08-25 03:27:29,212 - main.py [line: 116] - epoch: 120, mean_loss: 9.424.
2021-08-25 03:27:32,222 - main.py [line: 111] - epoch: 121, iter: 0, lr: 0.000005, loss: 11.394.
2021-08-25 03:27:48,898 - main.py [line: 111] - epoch: 121, iter: 20, lr: 0.000005, loss: 9.727.
2021-08-25 03:28:05,485 - main.py [line: 111] - epoch: 121, iter: 40, lr: 0.000005, loss: 12.445.
2021-08-25 03:28:22,090 - main.py [line: 111] - epoch: 121, iter: 60, lr: 0.000005, loss: 6.365.
2021-08-25 03:28:38,680 - main.py [line: 111] - epoch: 121, iter: 80, lr: 0.000005, loss: 9.799.
2021-08-25 03:28:55,248 - main.py [line: 111] - epoch: 121, iter: 100, lr: 0.000005, loss: 11.506.
2021-08-25 03:29:11,855 - main.py [line: 111] - epoch: 121, iter: 120, lr: 0.000005, loss: 16.202.
2021-08-25 03:29:28,478 - main.py [line: 111] - epoch: 121, iter: 140, lr: 0.000005, loss: 5.689.
2021-08-25 03:29:45,104 - main.py [line: 111] - epoch: 121, iter: 160, lr: 0.000005, loss: 9.211.
2021-08-25 03:30:01,682 - main.py [line: 111] - epoch: 121, iter: 180, lr: 0.000005, loss: 8.517.
2021-08-25 03:30:05,828 - main.py [line: 116] - epoch: 121, mean_loss: 9.556.
2021-08-25 03:30:08,768 - main.py [line: 111] - epoch: 122, iter: 0, lr: 0.000005, loss: 13.732.
2021-08-25 03:30:25,432 - main.py [line: 111] - epoch: 122, iter: 20, lr: 0.000005, loss: 11.716.
2021-08-25 03:30:42,024 - main.py [line: 111] - epoch: 122, iter: 40, lr: 0.000005, loss: 9.028.
2021-08-25 03:30:58,604 - main.py [line: 111] - epoch: 122, iter: 60, lr: 0.000005, loss: 8.397.
2021-08-25 03:31:15,234 - main.py [line: 111] - epoch: 122, iter: 80, lr: 0.000005, loss: 10.982.
2021-08-25 03:31:31,852 - main.py [line: 111] - epoch: 122, iter: 100, lr: 0.000005, loss: 8.035.
2021-08-25 03:31:48,481 - main.py [line: 111] - epoch: 122, iter: 120, lr: 0.000005, loss: 7.647.
2021-08-25 03:32:05,115 - main.py [line: 111] - epoch: 122, iter: 140, lr: 0.000005, loss: 6.840.
2021-08-25 03:32:21,714 - main.py [line: 111] - epoch: 122, iter: 160, lr: 0.000005, loss: 10.619.
2021-08-25 03:32:38,312 - main.py [line: 111] - epoch: 122, iter: 180, lr: 0.000005, loss: 13.123.
2021-08-25 03:32:42,445 - main.py [line: 116] - epoch: 122, mean_loss: 9.645.
2021-08-25 03:32:45,768 - main.py [line: 111] - epoch: 123, iter: 0, lr: 0.000005, loss: 12.123.
2021-08-25 03:33:02,410 - main.py [line: 111] - epoch: 123, iter: 20, lr: 0.000005, loss: 8.544.
2021-08-25 03:33:18,973 - main.py [line: 111] - epoch: 123, iter: 40, lr: 0.000005, loss: 12.096.
2021-08-25 03:33:35,549 - main.py [line: 111] - epoch: 123, iter: 60, lr: 0.000005, loss: 5.033.
2021-08-25 03:33:52,139 - main.py [line: 111] - epoch: 123, iter: 80, lr: 0.000005, loss: 17.413.
2021-08-25 03:34:08,741 - main.py [line: 111] - epoch: 123, iter: 100, lr: 0.000005, loss: 9.369.
2021-08-25 03:34:25,332 - main.py [line: 111] - epoch: 123, iter: 120, lr: 0.000005, loss: 8.040.
2021-08-25 03:34:41,944 - main.py [line: 111] - epoch: 123, iter: 140, lr: 0.000005, loss: 8.163.
2021-08-25 03:34:58,557 - main.py [line: 111] - epoch: 123, iter: 160, lr: 0.000005, loss: 6.835.
2021-08-25 03:35:15,124 - main.py [line: 111] - epoch: 123, iter: 180, lr: 0.000005, loss: 9.092.
2021-08-25 03:35:19,097 - main.py [line: 116] - epoch: 123, mean_loss: 9.398.
